25,350,4.0,1006983651
2482,350,5.0,1011715100
321,350,5.0,1003179103
144,350,4.0,1006983681
100,350,5.0,1006983667
58,350,4.0,1003179997
2530,350,3.0,1011046684
69,350,4.0,1011046161
703,350,3.0,1011714986
91,350,5.0,1007496143
455,350,5.0,1011046144
158,350,3.0,1009819887
733,350,2.0,1009819954
2546,350,4.0,1026761540
172,350,2.0,1003179997
174,350,5.0,1030653368
177,350,4.0,1003179360
180,350,5.0,1003179148
106,350,5.0,1003179965
181,350,5.0,1003179008
182,350,4.0,1011046768
107,350,5.0,1011046768
188,350,2.0,1009819790
329,350,4.0,1009812752
192,350,4.0,1003179997
194,350,5.0,1026761343
198,350,4.0,1005938947
109,350,5.0,1009820311
203,350,5.0,1008865251
204,350,5.0,1011046852
214,350,3.0,1003179050
6538,350,4.0,1005939045
111,350,4.0,1026761387
4113,350,2.0,1011046852
220,350,5.0,1005844032
838,350,2.0,1011046878
585,350,4.0,1011714963
3384,350,2.0,1004548586
2312,350,4.0,1009820147
228,350,4.0,1005938921
233,350,5.0,1009819905
880,350,4.0,1011046668
257,350,5.0,1008865251
15,350,4.0,1004548442
463,350,4.0,1006983454
464,350,5.0,1004548387
271,350,5.0,1009819833
5683,350,4.0,1009819833
914,350,4.0,1009820194
2258,350,4.0,1026761580
3666,350,4.0,1026761689
2625,350,4.0,1003179449
342,350,5.0,1003179668
922,350,1.0,1009819762
403,350,4.0,1006983789
933,350,4.0,1009812692
934,350,3.0,1003179701
935,350,4.0,1005939061
937,350,4.0,1003179496
279,350,3.0,1003178947
282,350,4.0,1003179386
2649,350,3.0,1009820233
283,350,1.0,1009819762
343,350,5.0,1003179386
119,350,4.0,1003179535
286,350,2.0,1003179421
2659,350,3.0,1003179103
959,350,4.0,1011046173
291,350,4.0,1005938988
122,350,5.0,1003179360
407,350,4.0,1011046817
298,350,3.0,1003180011
2669,350,4.0,1011046792
123,350,5.0,1031253809
2335,350,3.0,1003179598
988,350,3.0,1009812670
468,350,4.0,1009819969
646,350,2.0,1004548587
5076,350,4.0,1009820680
592,350,4.0,1003179421
1025,350,5.0,1027357068
2263,350,4.0,1004548234
4091,350,3.0,1005938947
347,350,5.0,1011714784
1031,350,4.0,1003178986
557,350,4.0,1005939045
1036,350,4.0,1011046838
1042,350,5.0,1009820705
1043,350,4.0,1027357845
2732,350,4.0,1027357433
1057,350,4.0,1010430829
1063,350,5.0,1003179720
648,350,4.0,1003179610
628,350,4.0,1003179031
1073,350,4.0,1003179535
1080,350,1.0,1003179585
1081,350,3.0,1009820645
4570,350,4.0,1009820311
610,350,4.0,1009820291
1091,350,4.0,1004548282
611,350,4.0,1027357149
615,350,4.0,1003179148
349,350,4.0,1005939082
470,350,4.0,1027356842
4484,350,3.0,1027358284
350,350,4.0,1010430829
3413,350,3.0,1027357274
650,350,4.0,1003179557
1116,350,5.0,1011046520
471,350,3.0,1027356492
1118,350,2.0,1027358188
2362,350,4.0,1011046800
1121,350,3.0,1011715032
472,350,5.0,1011046551
352,350,3.0,1027357649
473,350,3.0,1027356550
353,350,3.0,1003179449
1127,350,5.0,1027356738
4696,350,3.0,1011046605
474,350,4.0,1004906355
5975,350,5.0,1007496163
4535,350,4.0,1005938848
475,350,5.0,1003179950
1152,350,5.0,1004547984
1154,350,4.0,1003180058
1155,350,4.0,1027357018
1156,350,3.0,1027357977
4800,350,1.0,1011046551
355,350,4.0,1005843942
356,350,1.0,1008800783
630,350,4.0,1011046655
1166,350,3.0,1009820660
1167,350,4.0,1009820757
1169,350,4.0,1004548442
1170,350,5.0,1009820771
1180,350,4.0,1006983170
6539,350,3.0,1011046700
5885,350,4.0,1011046645
1183,350,2.0,1003179081
411,350,5.0,1005938420
1188,350,2.0,1009820645
1202,350,5.0,1027357094
1207,350,4.0,1006983468
1208,350,4.0,1010430774
1210,350,4.0,1027356825
3086,350,5.0,1027357068
478,350,4.0,1005844006
1220,350,5.0,1007412290
359,350,5.0,1026761298
2375,350,5.0,1026761849
480,350,4.0,1027017461
412,350,3.0,1008800801
1222,350,5.0,1026761298
3722,350,2.0,1027356424
481,350,5.0,1009820645
1226,350,4.0,1026761298
1228,350,2.0,1026761329
2516,350,2.0,1027017885
5695,350,3.0,1026761485
362,350,5.0,1026761041
6540,350,3.0,1026761071
483,350,4.0,1027357222
3417,350,4.0,1026761041
4544,350,3.0,1026761485
1270,350,3.0,1026761002
1278,350,4.0,1030653473
662,351,4.0,975637114
323,351,4.0,975636830
452,351,5.0,975636796
90,351,3.0,975636584
158,351,5.0,975637170
734,351,5.0,975636664
737,351,5.0,975637211
2161,351,5.0,975637211
2162,351,4.0,975636664
327,351,5.0,975636734
4,351,3.0,975636902
759,351,4.0,975636963
328,351,4.0,975636402
769,351,5.0,975637170
781,351,3.0,975636664
390,351,4.0,975636664
196,351,5.0,975636584
2190,351,5.0,975636734
2192,351,5.0,975636664
202,351,2.0,975636402
111,351,5.0,975636902
837,351,4.0,975636863
228,351,5.0,975636435
518,351,4.0,975636664
588,351,5.0,975636402
288,351,5.0,975636796
3556,351,3.0,975636584
3679,351,5.0,975636796
2671,351,4.0,975636483
1042,351,3.0,975636664
1048,351,4.0,975636734
628,351,4.0,975636830
599,351,5.0,975636988
2763,351,4.0,975636902
3357,351,4.0,975636796
3629,351,5.0,975636963
1111,351,4.0,975636830
6541,351,3.0,975636963
1120,351,3.0,975636963
2362,351,3.0,975636734
448,352,3.5,1420521602
24,352,4.0,1420521236
144,352,5.0,1420521218
50,352,4.0,1420521220
424,352,3.0,1420521390
100,352,5.0,1420521083
73,352,4.5,1420521355
84,352,4.0,1420521964
93,352,4.0,1420521113
3136,352,4.0,1420521686
436,352,4.0,1420521573
175,352,2.5,1420521315
328,352,3.5,1420521110
180,352,5.0,1420521199
106,352,4.5,1420521229
181,352,4.5,1420521187
185,352,2.5,1420521115
188,352,4.0,1420521325
196,352,4.0,1420521806
199,352,4.0,1420521605
209,352,4.5,1420521336
585,352,4.0,1420521628
2209,352,4.0,1420521990
257,352,3.5,1420521328
465,352,3.0,1420521234
119,352,4.0,1420521311
299,352,3.5,1420521416
123,352,4.5,1420521184
975,352,4.5,1420521838
345,352,4.0,1420521403
20,352,4.0,1420521398
599,352,3.5,1420521518
2967,352,4.0,1420522005
355,352,4.0,1420521869
478,352,3.5,1420521969
3137,352,3.0,1420522012
1290,352,5.0,1420521840
3139,352,4.0,1420521855
2398,352,4.5,1420521376
1322,352,4.0,1420522122
3142,352,4.0,1420521847
129,352,4.0,1420521966
3143,352,3.0,1420521956
3144,352,4.5,1420521839
3153,352,3.5,1420521856
3154,352,4.0,1420521853
5722,352,4.5,1420521862
1452,352,2.5,1420522045
2457,352,4.0,1420521419
6542,352,3.0,1420521962
496,352,3.0,1420521438
1465,352,4.0,1420521690
4182,352,3.5,1420521917
138,352,4.5,1420521128
1551,352,4.0,1420521127
1559,352,3.0,1420521135
3224,352,3.5,1420521536
6543,352,4.0,1420521690
634,352,4.0,1420521528
3236,352,4.0,1420521850
1587,352,4.0,1420521412
3239,352,4.0,1420521748
1593,352,4.0,1420521137
1618,352,3.5,1420521612
1623,352,3.5,1420521140
565,352,4.0,1420521131
3979,352,4.0,1420521978
3277,352,3.5,1420521926
6544,352,3.0,1420522115
572,352,4.0,1420521425
1750,352,4.0,1420521882
6545,352,4.0,1420521986
6546,352,3.5,1420522024
5954,352,4.0,1420521984
6547,352,4.5,1420522118
3499,352,4.0,1420521818
1800,352,2.5,1420521762
1808,352,4.0,1420521558
1811,352,3.0,1420521152
1823,352,3.5,1420521161
1827,352,3.5,1420521157
3328,352,3.5,1420521872
1837,352,4.5,1420521153
6548,352,4.0,1420522234
418,353,3.5,1112268707
651,353,2.0,1114172641
21,353,3.0,1112269534
657,353,2.5,1114172667
419,353,3.0,1114172187
448,353,2.5,1112268781
140,353,0.5,1112269498
24,353,3.5,1137410807
27,353,3.5,1114172352
4214,353,2.5,1136869961
4133,353,1.5,1143548997
663,353,2.5,1112269639
321,353,3.5,1137410803
28,353,3.5,1112268696
141,353,2.0,1111488891
30,353,2.0,1112268690
421,353,2.5,1111488897
31,353,1.5,1112268795
32,353,3.0,1112269579
673,353,3.5,1137410796
33,353,3.5,1137410799
675,353,2.0,1121586797
679,353,2.5,1162168524
2951,353,1.5,1142771606
37,353,0.5,1112269592
322,353,2.5,1157498718
43,353,3.0,1111665498
144,353,3.0,1137410813
49,353,1.0,1112269562
388,353,3.5,1140388874
50,353,3.5,1137410781
2252,353,2.0,1111488937
424,353,3.0,1112268804
53,353,1.5,1114172679
100,353,4.0,1112268693
324,353,3.0,1112268790
56,353,3.0,1157498632
58,353,3.5,1112268672
60,353,2.0,1112269493
61,353,2.5,1112269536
62,353,2.0,1111488924
65,353,1.5,1112268785
147,353,2.0,1112268700
68,353,1.5,1162168908
2530,353,1.0,1111488865
149,353,1.5,1137112928
151,353,3.0,1140388959
152,353,1.0,1114172673
69,353,1.0,1112269583
70,353,3.0,1112268684
72,353,3.0,1114172422
73,353,3.0,1112268680
74,353,2.0,1115640584
76,353,1.0,1162168825
3639,353,0.5,1111490504
87,353,2.5,1157499041
89,353,3.0,1112268776
90,353,3.5,1137410787
91,353,3.0,1157420797
92,353,2.5,1127823463
93,353,3.5,1140388882
325,353,1.5,1112269514
3125,353,1.0,1218607737
715,353,1.5,1112268792
429,353,2.0,1114172662
507,353,2.0,1112269508
103,353,1.5,1112269483
2079,353,1.5,1121586846
432,353,2.5,1137410881
721,353,3.0,1113055194
433,353,1.5,1112268704
723,353,1.0,1111488859
434,353,1.0,1114172646
2081,353,1.5,1143549055
729,353,2.0,1111488884
2082,353,1.0,1112270191
158,353,3.5,1208220638
734,353,3.5,1137410851
435,353,3.0,1113054752
171,353,4.0,1157420800
172,353,2.0,1112269586
173,353,2.5,1162168953
174,353,3.0,1136938728
2175,353,3.5,1137410857
175,353,3.0,1112269570
528,353,2.0,1162168960
4,353,2.0,1112270195
178,353,3.5,1157498732
180,353,3.0,1137410877
106,353,3.5,1140388869
181,353,3.5,1111490656
182,353,3.5,1112270151
554,353,3.5,1111491858
184,353,2.5,1157420775
107,353,3.5,1137410870
186,353,3.0,1157420817
188,353,3.0,1157420794
189,353,3.0,1137410834
192,353,3.0,1162168846
390,353,3.0,1147819223
196,353,3.0,1140388886
2188,353,3.0,1218607671
786,353,3.5,1113055180
6,353,1.5,1218607758
197,353,3.0,1114172289
198,353,3.0,1157420782
202,353,0.5,1218607772
203,353,3.0,1157420805
8,353,2.0,1147819209
204,353,3.5,1111489982
800,353,3.0,1112270157
3017,353,1.5,1113054702
804,353,2.0,1112268858
213,353,2.0,1112268885
215,353,3.5,1113052996
216,353,1.5,1113053001
2205,353,1.0,1113053002
806,353,2.0,1111666098
331,353,2.5,1157499049
447,353,3.5,1113055154
818,353,3.5,1113053607
819,353,3.5,1111490028
823,353,1.0,1112268878
111,353,1.0,1112269622
3536,353,3.5,1113055007
829,353,3.5,1218607482
836,353,3.5,1157499173
838,353,2.5,1111667692
333,353,3.0,1157498754
533,353,2.0,1112270149
460,353,3.5,1137410838
112,353,1.5,1112268246
223,353,3.0,1157498692
224,353,2.0,1112269106
2956,353,2.0,1113053072
3537,353,1.5,1113053073
4639,353,1.0,1113053076
230,353,3.5,1112269096
398,353,2.5,1112269101
231,353,2.5,1112269104
233,353,2.5,1142686776
879,353,3.0,1157499059
880,353,3.0,1157420785
235,353,1.0,1111490108
114,353,3.0,1140388876
241,353,1.0,1157499123
245,353,2.0,1113474473
257,353,3.0,1113395536
264,353,2.0,1162171547
265,353,4.0,1209425068
268,353,3.5,1112270985
517,353,3.5,1208220558
466,353,3.5,1157499186
340,353,3.0,1114172711
2616,353,1.5,1143549311
4824,353,3.0,1208220502
272,353,3.5,1112270308
3666,353,1.5,1218607732
273,353,3.0,1157499169
587,353,1.0,1113474577
6549,353,0.5,1127824651
2639,353,2.0,1112270197
924,353,3.5,1137410770
403,353,3.5,1218608058
625,353,2.0,1111490641
6309,353,3.0,1137410829
279,353,2.0,1111491401
2509,353,2.0,1113055256
282,353,2.5,1113053609
283,353,3.5,1157499116
948,353,0.5,1111488828
119,353,3.0,1113473936
406,353,3.0,1137410842
120,353,3.5,1137410927
289,353,2.5,1142769576
290,353,3.0,1157498643
3347,353,2.0,1127824843
539,353,3.0,1113054732
122,353,4.0,1208220752
298,353,2.0,1114172706
299,353,2.0,1162171550
2669,353,3.0,1157420802
2670,353,2.0,1111490244
123,353,4.0,1112270059
300,353,0.5,1218607725
301,353,3.0,1114172684
546,353,2.5,1112269270
981,353,3.5,1137410901
983,353,3.5,1113053125
305,353,3.5,1113473956
408,353,3.0,1208220563
986,353,2.0,1208220573
345,353,3.0,1113053769
468,353,3.0,1113052808
646,353,1.0,1157500855
3388,353,3.5,1142686800
2262,353,2.0,1127823461
1008,353,3.0,1137410935
2705,353,2.0,1111490254
4090,353,3.0,1115641728
4481,353,2.5,1137410914
1016,353,3.5,1113054636
592,353,3.0,1208220635
409,353,2.5,1142770246
4940,353,2.5,1112268243
1036,353,3.0,1113055140
1039,353,3.0,1157499085
125,353,3.0,1113395111
1049,353,3.0,1137410921
1051,353,4.0,1210658011
1055,353,2.5,1113395539
1056,353,1.5,1142770499
469,353,2.5,1147819172
628,353,2.5,1142770233
1066,353,3.0,1113474467
4483,353,3.0,1112268566
2265,353,2.5,1111667324
2751,353,1.0,1112270144
1073,353,2.5,1142770540
1078,353,3.0,1112268203
348,353,2.5,1142770391
1084,353,2.0,1111667506
599,353,3.5,1111488845
3356,353,2.5,1157420811
1093,353,3.0,1121586807
615,353,2.5,1121586828
350,353,3.0,1157498658
1107,353,1.0,1142770548
1108,353,1.0,1218607744
4695,353,1.0,1113054700
1116,353,3.5,1157499078
471,353,3.5,1114172730
472,353,4.0,1142944347
473,353,3.5,1142688648
1127,353,3.5,1157498637
474,353,1.5,1157499030
1139,353,3.5,1112270064
2266,353,3.0,1115640493
4323,353,0.5,1113053004
6037,353,1.5,1143548842
1142,353,2.5,1113052924
6550,353,2.0,1113054784
5488,353,3.0,1137410924
1149,353,4.0,1137410760
5727,353,1.5,1143292388
1153,353,3.0,1142770523
1154,353,3.5,1113472746
476,353,3.5,1136938679
1157,353,0.5,1142770557
355,353,3.5,1111488843
629,353,1.5,1112270009
1163,353,2.5,1142770532
1167,353,3.5,1137410903
1168,353,1.5,1113054830
6083,353,2.5,1142770632
1175,353,2.0,1111667509
1177,353,2.0,1144113312
1180,353,2.5,1113054646
2816,353,1.0,1112270160
5577,353,1.0,1111489965
4801,353,3.5,1125833054
1184,353,3.5,1113054223
1185,353,1.0,1142771658
1196,353,1.5,1142770526
6551,353,2.5,1140389006
5126,353,1.5,1111666157
1207,353,3.5,1113055024
1208,353,3.5,1140388889
6552,353,3.0,1137410897
3717,353,3.5,1112268585
4802,353,2.5,1142770408
631,353,4.0,1115642189
478,353,3.0,1157498680
6553,353,2.5,1113054276
1216,353,3.0,1142770167
1220,353,2.0,1142770502
359,353,3.5,1137410910
480,353,3.0,1157498626
1221,353,2.5,1114171563
481,353,2.0,1111488838
1226,353,3.5,1113055129
3724,353,2.5,1113055009
5274,353,1.0,1113053356
2851,353,3.0,1113395550
3725,353,3.0,1113054467
482,353,3.5,1113052800
4804,353,1.5,1115641675
3416,353,3.5,1112270320
1235,353,3.5,1137410929
2857,353,3.0,1137410938
1241,353,3.0,1137410907
1242,353,2.5,1112526489
1246,353,2.0,1142770414
4543,353,1.5,1142688699
4677,353,2.0,1121599105
1990,353,3.5,1140388864
4892,353,1.0,1113053042
127,353,3.5,1112270265
1261,353,3.0,1157496139
483,353,2.5,1111491403
1264,353,2.0,1142770530
1267,353,3.5,1140388856
6352,353,1.0,1112268305
484,353,2.0,1142770249
1273,353,2.0,1142770632
1277,353,3.0,1111666267
1278,353,2.5,1157498727
1280,353,2.5,1208220686
6554,353,2.5,1142944360
2887,353,1.0,1113054913
3737,353,3.0,1113054325
1991,353,2.5,1142770598
485,353,3.0,1113052909
128,353,3.5,1140388859
6555,353,0.5,1115642258
6556,353,2.0,1142770463
2395,353,3.0,1113054840
6557,353,1.0,1143292235
6558,353,3.5,1111665493
6530,353,3.0,1142770340
1297,353,2.0,1113053542
6559,353,2.5,1113053066
1301,353,3.5,1137217265
2919,353,0.5,1111489409
1303,353,2.0,1113054879
413,353,3.0,1111490758
487,353,3.5,1157498700
5037,353,2.0,1112526471
3750,353,1.0,1142770555
1318,353,3.0,1140388928
3751,353,2.0,1142770595
1322,353,2.5,1142770255
1323,353,2.0,1113053387
2005,353,3.0,1113473944
1329,353,3.0,1112268983
1330,353,2.0,1111667391
129,353,3.0,1115641196
488,353,3.0,1113052762
2006,353,3.0,1111667006
369,353,3.5,1113054769
1339,353,3.0,1140388945
1340,353,3.5,1140388931
3755,353,2.0,1142770542
1344,353,1.5,1113053099
3760,353,1.5,1142770601
3762,353,2.0,1113053030
2410,353,2.0,1142770566
1349,353,3.0,1142770427
3768,353,3.0,1127049084
6560,353,3.0,1142770332
5664,353,3.5,1113055147
1355,353,3.5,1112270073
489,353,2.0,1157288550
490,353,3.5,1140388914
491,353,3.0,1233617660
6561,353,1.5,1113474573
3771,353,2.5,1111667510
2269,353,3.5,1135034113
1361,353,2.5,1111667390
1362,353,3.5,1140388909
1366,353,3.0,1115430991
1370,353,3.5,1113055143
6562,353,1.0,1111489222
6131,353,2.5,1111489212
1373,353,2.0,1111489205
4502,353,0.5,1111489202
3775,353,3.5,1111489197
414,353,2.5,1115640571
6563,353,1.5,1111666015
492,353,3.5,1112270282
130,353,3.0,1111490658
2029,353,2.0,1142770536
3100,353,3.0,1142770447
1385,353,3.0,1142686782
6564,353,2.5,1142767066
1387,353,3.0,1113054808
1388,353,2.0,1113052586
1390,353,3.5,1113053440
2270,353,3.0,1142686775
1395,353,2.5,1142770430
5889,353,3.0,1140389472
493,353,3.5,1112268544
4809,353,3.5,1140388933
1397,353,4.0,1137410774
6565,353,2.0,1113054722
3789,353,1.0,1208220547
6566,353,3.5,1113395803
4811,353,3.0,1209425088
3798,353,3.5,1125833503
1410,353,3.0,1113053885
3799,353,2.5,1113132670
3102,353,2.0,1142770411
372,353,2.5,1157288501
3133,353,0.5,1111666565
373,353,3.5,1140388939
2223,353,3.0,1140388922
132,353,3.0,1208221719
133,353,2.5,1142770239
1420,353,3.0,1157496146
374,353,2.5,1113053459
1422,353,3.5,1113397165
5218,353,1.0,1111490393
1424,353,3.0,1140388906
3804,353,1.5,1142770634
4929,353,0.5,1111490032
3105,353,2.5,1112526491
1426,353,1.5,1142770441
417,353,3.5,1142770178
1429,353,2.5,1140388941
1434,353,2.5,1127824488
1436,353,3.0,1113132650
1438,353,2.0,1142770395
2049,353,2.5,1142770344
6567,353,1.0,1111489345
559,353,4.0,1233617459
3825,353,3.5,1233617467
1448,353,3.0,1157419761
2485,353,2.5,1162168395
5238,353,2.5,1127825002
375,353,3.5,1147819193
377,353,3.0,1140388901
6568,353,2.0,1140388774
4109,353,1.5,1140389542
6569,353,2.0,1142770436
2057,353,3.0,1137217397
6570,353,3.5,1127049249
5349,353,3.5,1127049290
496,353,3.5,1140388936
3839,353,1.0,1142770545
1458,353,3.0,1140388911
2459,353,3.5,1142770262
6465,353,3.5,1140388947
497,353,2.5,1121586428
3429,353,1.5,1135034014
2059,353,2.5,1157287565
379,353,3.5,1136938913
498,353,3.5,1127823464
3842,353,2.5,1133262087
1460,353,2.0,1121586417
380,353,3.5,1125833510
6571,353,2.0,1145524603
1463,353,2.5,1142770171
4748,353,3.0,1137217413
1464,353,2.0,1127824245
1465,353,4.0,1142770161
6572,353,1.0,1233617794
5351,353,3.0,1142770403
1467,353,3.0,1142770399
6573,353,1.5,1136869909
3844,353,1.5,1144119164
1469,353,3.5,1162168454
3845,353,3.5,1158099473
5352,353,2.5,1143549554
1470,353,1.0,1145524623
6574,353,2.5,1143549546
2486,353,3.5,1209425018
1473,353,3.5,1137410764
2469,353,3.0,1148731749
5241,353,2.0,1162168411
6575,353,2.0,1157288428
1476,353,3.0,1135033726
383,353,3.0,1136756111
4086,353,1.0,1147825749
3850,353,1.5,1148731798
3174,353,1.0,1157288528
4130,353,2.5,1148731770
4558,353,3.5,1162168544
6576,353,2.5,1157288446
3853,353,2.0,1157496085
503,353,2.5,1145524725
135,353,4.0,1157495888
1479,353,3.5,1157287619
1480,353,3.0,1162168424
1483,353,3.5,1208220483
1484,353,4.5,1208220694
4131,353,2.5,1157496063
3180,353,2.0,1157287533
1488,353,3.5,1157496133
1489,353,3.0,1157287487
1493,353,3.0,1157420464
3860,353,2.5,1157420523
5209,353,0.5,1218607909
3862,353,2.5,1157420517
1496,353,3.5,1157420460
3865,353,3.0,1208221659
1499,353,4.0,1209425040
6577,353,3.5,1157420469
3182,353,2.5,1208220495
3866,353,3.5,1162168380
3867,353,2.0,1218607765
3869,353,3.0,1218607933
3870,353,3.0,1208220534
385,353,1.0,1218607978
560,353,4.0,1162168293
1509,353,4.0,1208220491
2487,353,4.0,1208220486
6578,353,3.0,1210658026
1515,353,3.5,1209425024
1517,353,4.5,1208220521
2489,353,3.0,1233617806
3891,353,3.5,1210658246
1525,353,2.5,1208221743
5146,353,3.5,1218607464
1526,353,3.5,1233617651
633,353,4.0,1208220476
1531,353,3.5,1208220517
4957,353,3.0,1209424939
3199,353,3.0,1233617646
3633,353,3.5,1218607444
1537,353,3.0,1233617479
3904,353,1.5,1210658040
1540,353,2.5,1210631397
3905,353,2.5,1218607426
6579,353,1.0,1233617525
138,353,4.0,1218607414
1549,353,3.5,1233617640
1551,353,4.5,1210631370
1552,353,4.0,1233617371
1555,353,3.5,1233617801
3922,353,3.5,1233617716
2494,353,3.5,1233617765
418,354,5.0,846062607
654,354,5.0,846062456
660,354,4.0,846062533
141,354,5.0,846062521
421,354,5.0,846062587
31,354,3.0,846062277
33,354,2.0,846062521
143,354,4.0,846062733
686,354,5.0,846062587
41,354,5.0,846062378
43,354,3.0,846062378
45,354,5.0,846062521
691,354,3.0,846062342
424,354,3.0,846062294
100,354,5.0,846062317
146,354,3.0,846062317
324,354,2.0,846062709
1947,354,5.0,846062722
56,354,4.0,846062587
698,354,5.0,846062403
58,354,1.0,846062317
59,354,4.0,846062627
60,354,3.0,846062342
62,354,3.0,846062598
65,354,4.0,846062342
147,354,4.0,846062255
68,354,5.0,846062353
151,354,5.0,846062450
152,354,4.0,846062490
70,354,4.0,846062294
702,354,4.0,846062542
703,354,5.0,846062674
2136,354,5.0,846062433
2534,354,5.0,846062554
73,354,3.0,846062317
75,354,5.0,846062533
79,354,4.0,846062521
451,354,3.0,846062637
80,354,5.0,846062403
84,354,4.0,846062476
85,354,3.0,846062674
88,354,1.0,846062433
89,354,2.0,846062277
90,354,5.0,846062331
91,354,3.0,846062255
92,354,4.0,846062255
93,354,5.0,846062277
155,354,3.0,846062554
102,354,4.0,846062294
156,354,4.0,846062627
325,354,3.0,846062570
172,354,5.0,846062490
418,355,3.0,1130104529
651,355,3.0,1130105802
653,355,4.0,1130105736
21,355,3.5,1130105680
657,355,3.0,1130104070
448,355,4.0,1130104575
24,355,5.0,1130104016
25,355,3.5,1130104665
